threshold,tpr,fpr
0.0023923964284084326,0.7056226347089566,0.3896896668964506
0.002391856744041373,0.7056226347089566,0.3896909145921127
0.0023907477949077238,0.7056226347089566,0.38969216228777476
0.002390502482880039,0.7056226347089566,0.38971025387487485
0.002390378698576043,0.7056226347089566,0.38971087772270585
0.002389618355412923,0.7056226347089566,0.38971337311403004
0.002389537005255291,0.7056226347089566,0.3897208592880025
0.002389258094637499,0.7056226347089566,0.38972210698366455
0.002389257794629345,0.7056226347089566,0.38972273083149556
0.002389028346110735,0.7056226347089566,0.38973208854896113
0.002388810148778785,0.7057127410344206,0.3897545470708785
0.0023880431346233184,0.7057127410344206,0.3897582901578647
0.002387593361006214,0.7057127410344206,0.3897595378535268
0.00238713249397193,0.7057127410344206,0.38976078554918886
0.002387079727246082,0.7057127410344206,0.38976140939701986
0.0023869605186889104,0.7058028473598846,0.3897869871580924
0.0023866011029453184,0.7058028473598846,0.38978823485375447
0.002386396059205237,0.7058028473598846,0.3897932256364028
0.002385917090621209,0.7058028473598846,0.38979509717989586
0.002385457624110429,0.7058028473598846,0.3897988402668821
0.0023854212361070787,0.7058028473598846,0.3898050787451925
0.002385298295267029,0.7058028473598846,0.38980695028868556
0.002384228643134317,0.7058028473598846,0.3898081979843477
0.002383607081266807,0.7058028473598846,0.38981006952784075
0.0023831047764724,0.7058028473598846,0.3898531150281823
0.0023819048127487466,0.7058028473598846,0.3898574819629996
0.002381434182907523,0.7058028473598846,0.38985872965866164
0.002381275885015866,0.7075148675437015,0.3913104235614849
0.0023810920494657982,0.7075148675437015,0.39131479049630213
0.00238094804442579,0.7075148675437015,0.3913160381919642
0.002379736011099375,0.7075148675437015,0.3913179097354573
0.0023793970550256703,0.7075148675437015,0.39131978127895045
0.0023786499929748304,0.7075148675437015,0.39132040512678146
0.002378560842009536,0.7075148675437015,0.3913341297790643
0.002377652015811299,0.7075148675437015,0.3913366251703884
0.002377281116142473,0.7075148675437015,0.39134036825737467
0.002376647098805942,0.7075148675437015,0.39134348749652986
0.002376636058359617,0.7075148675437015,0.39134535904002293
0.0023765790176753505,0.7075148675437015,0.391345982887854
0.002376128617318943,0.7076950801946297,0.391581173520155
0.0023756635338491173,0.7076950801946297,0.39158304506364805
0.002375363609493689,0.7076950801946297,0.3915930266289447
0.0023753309157134913,0.7076950801946297,0.3915998889550861
0.0023753254476681853,0.7076950801946297,0.39160987052038265
0.0023750611471804145,0.7076950801946297,0.3916136136073689
0.002374553301213265,0.7076950801946297,0.39163482443362413
0.0023743020393333122,0.7076950801946297,0.39163607212928625
0.0023739177926584442,0.7076950801946297,0.3916379436727793
0.0023731915506194565,0.7076950801946297,0.3916391913684414
0.002372973131523561,0.7076950801946297,0.3916441821510897
0.0023726571486738838,0.7076950801946297,0.39164542984675177
0.002372533242627983,0.7076950801946297,0.39164854908590696
0.002372315097997734,0.7076950801946297,0.391649172933738
0.0023718692955845217,0.7076950801946297,0.3916541637163863
0.0023714548847820122,0.7076950801946297,0.39165541141204835
0.002371376336754916,0.7076950801946297,0.3916622737381898
0.0023701125711762484,0.7076950801946297,0.391665392977345
0.002369635733474663,0.7076950801946297,0.3916678883686691
0.0023684009356592013,0.7076950801946297,0.39166975991216224
0.002368366583631561,0.7076950801946297,0.39167350299914844
0.0023681266355140506,0.7076950801946297,0.3916741268469795
0.0023674926198891605,0.7076950801946297,0.39168722765143127
0.002367244127364959,0.7076950801946297,0.3916890991949244
0.002367211159440793,0.7076950801946297,0.3916897230427554
0.0023669489975220144,0.7080555054964859,0.3956611383351373
0.0023668056872224487,0.7080555054964859,0.39566425757429247
0.002366711675578841,0.7080555054964859,0.3956661291177856
0.002366696707947145,0.7080555054964859,0.3956717437482649
0.002366622443134753,0.7081456118219499,0.3957141654007754
0.0023665197543275398,0.7081456118219499,0.3957147892486065
0.002366324194141869,0.7081456118219499,0.3957166607920996
0.0023652132783967424,0.7081456118219499,0.3957172846399306
0.0023648205569423678,0.7081456118219499,0.3957185323355927
0.0023647800226322944,0.7082357181474139,0.39577592633604813
0.002364048752946045,0.7082357181474139,0.39577842172737226
0.002364017253927719,0.7082357181474139,0.39577966942303433
0.002363912735551084,0.7082357181474139,0.39578528405351365
0.0023638032000028123,0.7082357181474139,0.3957859079013447
0.002363590203559897,0.7082357181474139,0.39578840329266884
0.0023628607980001066,0.7082357181474139,0.3957921463796551
0.0023623947909535608,0.7082357181474139,0.39579401792314817
0.002361794326677951,0.7082357181474139,0.39579526561881023
0.002361759997476645,0.7082357181474139,0.3958819804673244
0.0023616610635391944,0.7082357181474139,0.39600862157702493
0.002360914743898561,0.7082357181474139,0.39601236466401113
0.002360856907560118,0.7082357181474139,0.39601423620750426
0.0023601148606175373,0.7082357181474139,0.3960161077509974
0.002359713294222684,0.7088664624256623,0.3964621589501889
0.002359576274624341,0.7088664624256623,0.3964627827980199
0.002358942709234553,0.7088664624256623,0.396464030493682
0.00235877392893731,0.7088664624256623,0.39646839742849926
0.0023586260794914733,0.7088664624256623,0.39646902127633027
0.002358574685570036,0.7088664624256623,0.3964771312981338
0.002357728826373255,0.7088664624256623,0.39647837899379584
0.0023575905016683545,0.7088664624256623,0.39648087438512
0.002357458646567263,0.7088664624256623,0.39648149823295104
0.002356845486532586,0.7088664624256623,0.39648399362427517
0.002354168414834939,0.7088664624256623,0.3964896082547545
0.002353926368138221,0.7088664624256623,0.3964945990374028
0.0023532249670824984,0.7088664624256623,0.3966493132995
0.002353150749120046,0.7088664624256623,0.3966518086908241
0.00235272843344006,0.7088664624256623,0.39665305638648624
0.0023526122319523627,0.7088664624256623,0.3966543040821483
0.002352117867709345,0.7088664624256623,0.3966549279299793
0.002351879370260233,0.7088664624256623,0.39665617562564137
0.0023517329284885504,0.7088664624256623,0.396666781038769
0.002351421903104818,0.7088664624256623,0.3966680287344311
0.002351320713048553,0.7088664624256623,0.39666865258226214
0.002351318943801796,0.7088664624256623,0.39667052412575526
0.0023505125449898683,0.7088664624256623,0.39667177182141733
0.0023503586409513912,0.7088664624256623,0.3966798818432208
0.002350028783611889,0.7088664624256623,0.3966917349520105
0.002349638012019753,0.7088664624256623,0.39669235879984155
0.0023494452498097835,0.7088664624256623,0.3966936064955036
0.0023487271665241804,0.7088664624256623,0.3966948541911657
0.0023486394104996174,0.7088664624256623,0.3966967257346588
0.002348216713923492,0.7088664624256623,0.39669922112598294
0.0023480938042339753,0.7088664624256623,0.3968539353880801
0.002348079906677603,0.7088664624256623,0.3968570546272353
0.002346845941151978,0.7088664624256623,0.39685830232289737
0.0023467596377225704,0.7088664624256623,0.3968595500185595
0.002346756478552816,0.7088664624256623,0.3968601738663905
0.002346669944819063,0.7088664624256623,0.3968620454098836
0.0023462243500215326,0.7090466750765904,0.39770548767744573
0.002346217631018207,0.7093169940529825,0.39830001466042403
0.0023456278946809212,0.7093169940529825,0.3983012623560861
0.0023450690200470213,0.7093169940529825,0.39830251005174816
0.0023446371411397823,0.7093169940529825,0.39830562929090335
0.0023445196609761148,0.7093169940529825,0.3983062531387344
0.002344321057566719,0.7093169940529825,0.3983075008343965
0.002342973822256116,0.7093169940529825,0.39830812468222754
0.002342753961675116,0.7093169940529825,0.3983093723778896
0.00234154234172621,0.7093169940529825,0.39831186776921373
0.002341425785403302,0.7094071003784466,0.3983149870083689
0.002341330746535345,0.7094071003784466,0.39831685855186205
0.0023410906417258817,0.7094071003784466,0.39832684011715863
0.0023409038410483,0.7094071003784466,0.398349922486907
0.0023398511698945468,0.7094071003784466,0.39835117018256905
0.002339851032568668,0.7094071003784466,0.3983586563565415
0.0023392191559765147,0.7094071003784466,0.39835990405220356
0.002338973412486957,0.7094071003784466,0.3983854818132761
0.0023380468519422523,0.7094071003784466,0.39838610566110716
0.0023380118792353482,0.7094071003784466,0.39838797720460023
0.002336826393536309,0.7094071003784466,0.39838984874809336
0.0023361253713392234,0.7094071003784466,0.3983910964437554
0.002335836823303189,0.7094071003784466,0.3983948395307417
0.0023353835773600217,0.7094972067039106,0.39839795876989686
0.0023352602107749145,0.7094972067039106,0.3984073164873624
0.0023350701040525264,0.7094972067039106,0.39841105957434864
0.0023341770935841463,0.7094972067039106,0.3985813700322217
0.002334028490751297,0.7095873130293746,0.3986075716411253
0.002333318481169109,0.7095873130293746,0.3986081954889563
0.002333157288915709,0.7095873130293746,0.39861318627160464
0.002333061505369897,0.7095873130293746,0.39861381011943564
0.0023319854168171875,0.7095873130293746,0.3986175532064219
0.002331899515297116,0.7095873130293746,0.39861817705425295
0.0023317181920887125,0.7095873130293746,0.3986206724455771
0.002331612319266737,0.7095873130293746,0.3986212962934081
0.002331479457609245,0.7095873130293746,0.39862691092388747
0.0023310591167529024,0.7095873130293746,0.39862815861954953
0.0023309351449868148,0.7095873130293746,0.3986294063152116
0.002330886206090707,0.7095873130293746,0.3986300301630426
0.002330159917422837,0.7095873130293746,0.39863377325002886
0.00233005983857825,0.7095873130293746,0.3986343970978599
0.0023295590639591693,0.7095873130293746,0.39864001172833924
0.0023288190195352955,0.7095873130293746,0.39864250711966337
0.0023285384421448557,0.7096774193548387,0.39864250711966337
0.002326228746947185,0.7096774193548387,0.3986481217501427
0.002326142242462476,0.7096774193548387,0.3986512409892979
0.0023260159606516948,0.7096774193548387,0.39865248868495995
0.0023259141527167022,0.7096774193548387,0.3986712041198911
0.0023251377473210173,0.7096774193548387,0.39867245181555316
0.002325090267642349,0.7096774193548387,0.39868243338084974
0.002324879197461787,0.7096774193548387,0.3986830572286808
0.0023247738779858746,0.7096774193548387,0.3987048919027671
0.002324480410510637,0.7096774193548387,0.3987067634462602
0.002324364948930171,0.7096774193548387,0.3987073872940912
0.002324125897825673,0.7096774193548387,0.3987086349897533
0.0023233561637955326,0.7096774193548387,0.3987105065332464
0.002322938250354861,0.7097675256803028,0.3987990929252537
0.002321721154067221,0.7097675256803028,0.39879971677308473
0.002321422153630501,0.7097675256803028,0.3988015883165778
0.002320889203348461,0.7097675256803028,0.398804083707902
0.002320856114366871,0.7097675256803028,0.39882342299066414
0.00232085284289752,0.7097675256803028,0.3988252945341572
0.0023207974293508924,0.710218057307623,0.4003350062852669
0.002320341164101812,0.710218057307623,0.4003487309375497
0.0023197831078613776,0.710218057307623,0.40034935478538075
0.002319760878735215,0.710218057307623,0.4003518501767049
0.002319447714333641,0.710218057307623,0.40035309787236695
0.002319054946625673,0.710218057307623,0.400353721720198
0.002318965622780526,0.710218057307623,0.4003686940681429
0.0023188446803698018,0.710218057307623,0.40036994176380497
0.002317778924136981,0.710218057307623,0.4003755563942843
0.002317512361977745,0.710308163633087,0.40037680408994636
0.002316875496447513,0.710308163633087,0.4003892810465671
0.002316637011177079,0.710308163633087,0.4003924002857223
0.002316519818448928,0.710398269958551,0.40042172113378105
0.002316237710886385,0.710398269958551,0.40043669348172595
0.002316028795561077,0.710398269958551,0.400437941177388
0.0023151556169233125,0.710398269958551,0.40043981272088114
0.002314475100215134,0.710398269958551,0.4004416842643742
0.0023144342352845954,0.710398269958551,0.40044293196003633
0.0023130750295779733,0.710398269958551,0.4004466750470225
0.002312566207379037,0.710398269958551,0.4004479227426846
0.0023123006079258123,0.710398269958551,0.40044854659051565
0.0023121884127427304,0.710398269958551,0.40045166582967084
0.002311977531532821,0.710398269958551,0.4004535373731639
0.002311925353203777,0.710398269958551,0.40045728046015017
0.002311497348531596,0.710398269958551,0.40045790430798117
0.002311294813416949,0.710398269958551,0.40046039969930536
0.0023102449863845924,0.710398269958551,0.40046102354713636
0.002308804296541016,0.710398269958551,0.4004622712427985
0.0023084545135357024,0.710398269958551,0.40046663817761574
0.002308137906286845,0.710398269958551,0.40046726202544675
0.002307825326746643,0.710398269958551,0.4004691335689399
0.00230748053522892,0.710398269958551,0.40047537204725026
0.002307272082485359,0.710398269958551,0.4004766197429123
0.002305898721898196,0.710398269958551,0.40047911513423645
0.0023057272050886765,0.710398269958551,0.4004803628298985
0.0023054757091757554,0.710398269958551,0.40049783056916755
0.002305339478590021,0.710398269958551,0.40049970211266067
0.002305160172546587,0.710398269958551,0.40050094980832274
0.002305143812300257,0.710398269958551,0.4005065644388021
0.002305044688920519,0.710398269958551,0.4005078121344642
0.002305044462796143,0.710398269958551,0.40050968367795725
0.002305023598736525,0.710398269958551,0.4005165460040987
0.0023039507193165,0.710398269958551,0.40051841754759177
0.002303919644423493,0.710398269958551,0.4005190413954228
0.0023038392589445995,0.710398269958551,0.4005259037215642
0.0023038132250153163,0.710398269958551,0.40054524300432637
0.002303775846322591,0.710398269958551,0.40054649069998843
0.002303002690295101,0.7112993332131916,0.4009863034208696
0.002302157324284172,0.7112993332131916,0.4009881749643627
0.002301978073966369,0.7112993332131916,0.40099441344267306
0.002301659187664852,0.7112993332131916,0.4009962849861662
0.0023014694370215184,0.7112993332131916,0.4009969088339972
0.00230088372797104,0.7112993332131916,0.4009981565296593
0.002300162280143876,0.7112993332131916,0.4010000280731524
0.002300074995283805,0.7112993332131916,0.4010018996166455
0.002299911298792982,0.7112993332131916,0.40100252346447657
0.002299125975693727,0.7112993332131916,0.40100439500796964
0.0022988939230599824,0.7112993332131916,0.4010050188558007
0.002298850012877439,0.7112993332131916,0.40102435813856285
0.0022980224936555572,0.7112993332131916,0.40102498198639386
0.0022979615877209395,0.7115696521895837,0.40126017261869484
0.0022978328408023233,0.7115696521895837,0.401262668010019
0.002297436851201588,0.7115696521895837,0.40127888805362594
0.002297249003104018,0.7115696521895837,0.40128075959711906
0.002296957841755066,0.7115696521895837,0.4012813834449501
0.0022969472589835426,0.7115696521895837,0.4013013465755433
0.002296638852457961,0.7115696521895837,0.4013150712278261
0.002296230713358301,0.7115696521895837,0.40131694277131924
0.002295615284299609,0.7115696521895837,0.40131756661915025
0.002295569615794609,0.7115696521895837,0.4013188143148123
0.002295113311534317,0.7115696521895837,0.40132380509746063
0.0022949998757775827,0.7115696521895837,0.4013275481844468
0.002294997566011485,0.7115696521895837,0.4013281720322779
0.002294596604709997,0.7115696521895837,0.401346263619378
0.0022945012634516026,0.7115696521895837,0.401346887467209
0.00229440573734305,0.7115696521895837,0.4013755844674367
0.002294313262883688,0.7115696521895837,0.4013762083152677
0.002293736221593097,0.7115696521895837,0.40137745601092983
0.002293636633399677,0.7115696521895837,0.4014173822721162
0.0022931645774307424,0.7115696521895837,0.4014261161417507
0.0022930815028270922,0.7115696521895837,0.40142861153307485
0.0022923143128242467,0.7115696521895837,0.4014292353809059
0.002292090424590302,0.7115696521895837,0.40143734540270937
0.00229171312525645,0.7115696521895837,0.4014392169462025
0.002290879505901217,0.7115696521895837,0.40144046464186456
0.00229052464223446,0.7115696521895837,0.4014666662507681
0.002290087643263243,0.7115696521895837,0.4014685377942612
0.002289803338044853,0.7115696521895837,0.40147040933775435
0.0022888755439127435,0.7115696521895837,0.4014729047290785
0.002288693642168668,0.7115696521895837,0.4014766478160647
0.00228839465386292,0.7115696521895837,0.4014785193595578
0.0022878821140736192,0.7115696521895837,0.40148101475088194
0.002287819717373102,0.7115696521895837,0.40148226244654406
0.0022859368660354705,0.7115696521895837,0.40148600553353025
0.0022845318691793928,0.7115696521895837,0.4014885009248544
0.0022842628196072393,0.7115696521895837,0.4014897486205165
0.002284006706925941,0.7115696521895837,0.4014903724683475
0.0022839564785723672,0.7115696521895837,0.40149723479448896
0.002283920860630443,0.7115696521895837,0.401498482490151
0.0022836079423871696,0.7115696521895837,0.401499106337982
0.002282870728869741,0.7115696521895837,0.4015016017293062
0.0022825568523186287,0.7115696521895837,0.4015028494249683
0.0022809579646150004,0.7115696521895837,0.4015053448162924
0.0022809408781867533,0.7115696521895837,0.40150596866412347
0.0022803264573436678,0.7115696521895837,0.40150721635978553
0.0022797997200978844,0.7115696521895837,0.40150971175110967
0.0022796201935615648,0.7115696521895837,0.40151095944677173
0.002279389275414189,0.7115696521895837,0.4015122071424338
0.0022787594327542604,0.7115696521895837,0.40151595022942005
0.0022776207194606488,0.7115696521895837,0.4015171979250821
0.002277595462657698,0.7115696521895837,0.40152593179471663
0.0022763697076686393,0.7115696521895837,0.4015290510338718
0.002276304520750905,0.7115696521895837,0.40153092257736495
0.0022760144081582,0.7115696521895837,0.401532170273027
0.0022756767695299,0.7115696521895837,0.4015502618601271
0.0022754871743169178,0.7115696521895837,0.40155275725145123
0.00227511952556187,0.7115696521895837,0.40157022499072026
0.0022749534632852874,0.7115696521895837,0.4015708488385513
0.002274694684545121,0.7115696521895837,0.4015720965342134
0.0022744268995846893,0.7115696521895837,0.4015758396211996
0.0022742918283926,0.7115696521895837,0.40157708731686165
0.0022739926278130657,0.7115696521895837,0.40157958270818583
0.0022728249868510355,0.7115696521895837,0.4015808304038479
0.002272807924869025,0.7115696521895837,0.40158207809950996
0.00227261928248082,0.7115696521895837,0.401582701947341
0.00227202755960041,0.7115696521895837,0.4015870688821583
0.002271937424880123,0.7115696521895837,0.40162200436069634
0.0022716866057964024,0.7115696521895837,0.4016232520563584
0.0022716264811322305,0.7115696521895837,0.4016313620781619
0.002271470588260933,0.7115696521895837,0.4016319859259929
0.002271132612073711,0.7115696521895837,0.4016475821217689
0.0022698089387150192,0.7115696521895837,0.4016513252087551
0.002269655158750033,0.7115696521895837,0.40165257290441714
0.002269584317895072,0.7115696521895837,0.4016531967522482
0.002269549204579425,0.7115696521895837,0.4016550682957413
0.0022692859602235307,0.7115696521895837,0.40165569214357233
0.0022689772435526127,0.7115696521895837,0.4016594352305586
0.002268863959025329,0.7118399711659759,0.40191022205863547
0.002268618680634507,0.7118399711659759,0.40191146975429753
0.002268389770483168,0.7118399711659759,0.40191334129779066
0.002267202573121197,0.7118399711659759,0.40191521284128373
0.002266368525925973,0.7118399711659759,0.40191646053694585
0.002266223539982664,0.7119300774914399,0.40199756075498067
0.002265538185128028,0.7119300774914399,0.40199943229847374
0.002265403796663913,0.7119300774914399,0.40200067999413586
0.002265290800515696,0.7119300774914399,0.4020119092550945
0.002265023366856841,0.7119300774914399,0.40201315695075657
0.002264858347385171,0.7119300774914399,0.40203811086399804
0.0022647074659241,0.7119300774914399,0.40204310164664636
0.0022644426691075447,0.7119300774914399,0.40204372549447737
0.002264396155886313,0.7120201838169039,0.40214104575611914
0.0022642083149367487,0.7120201838169039,0.4021504034735847
0.00226388829079551,0.7120201838169039,0.4021510273214158
0.0022637811507118136,0.7120201838169039,0.40215227501707784
0.00226344172012073,0.7120201838169039,0.40215289886490885
0.0022633738128955234,0.7120201838169039,0.4021659996693607
0.002262859020986433,0.7120201838169039,0.40216787121285374
0.002262462257904944,0.7120201838169039,0.40218783434344696
0.0022617908688484533,0.7120201838169039,0.40219469666958835
0.00226135946619479,0.7120201838169039,0.40225583375703
0.0022608824462226835,0.7120201838169039,0.40225708145269207
0.002260880001423912,0.7120201838169039,0.40225770530052307
0.002260724617044983,0.7120201838169039,0.4022595768440162
0.002260625220275156,0.712110290142368,0.4023163469966406
0.002260478173497736,0.712110290142368,0.4023169708444716
0.002260364441925592,0.712110290142368,0.40232133777928886
0.002260323103263711,0.712110290142368,0.4023887133450409
0.002260298062132942,0.712110290142368,0.4023893371928719
0.0022601826784822672,0.712110290142368,0.4023924564320271
0.0022599690274803944,0.712110290142368,0.40239370412768916
0.0022597479473553802,0.712110290142368,0.40239619951901334
0.00225895209488397,0.712110290142368,0.4023980710625064
0.0022587003498629045,0.712110290142368,0.40240306184515473
0.0022583252689416834,0.712110290142368,0.4024043095408168
0.00225814670938909,0.7123806091187601,0.4031959724384028
0.00225793642199689,0.7123806091187601,0.40319846782972696
0.002257815339758917,0.7123806091187601,0.403199091677558
0.002257586913515777,0.7123806091187601,0.4032072016993615
0.0022571628234913602,0.7123806091187601,0.4032296602212788
0.002255273355975889,0.7123806091187601,0.403232779460434
0.002255112735467637,0.7123806091187601,0.40331575122196195
0.002254539844604673,0.7123806091187601,0.40331887046111714
0.002254514839064637,0.7123806091187601,0.40332510893942747
0.002254190036173275,0.7123806091187601,0.40332573278725853
0.002253813103176427,0.7123806091187601,0.4033294758742448
0.0022537116351943197,0.7123806091187601,0.4033300997220758
0.002253131106477457,0.7123806091187601,0.40333633820038617
0.002252945341127445,0.7123806091187601,0.4033369620482172
0.00225255356722466,0.7123806091187601,0.4033407051352034
0.0022520474164420684,0.7123806091187601,0.4033756406137415
0.0022519401396405873,0.7123806091187601,0.40341556687492786
0.002251845086834916,0.7123806091187601,0.4034199338097451
0.002251166070491813,0.7130113533970085,0.4041386065110998
0.002250953466098084,0.7130113533970085,0.40414110190242397
0.002250782334978496,0.7130113533970085,0.4042041105333587
0.002250656292019963,0.7130113533970085,0.4042059820768518
0.002250573988035558,0.7130113533970085,0.4042103490116691
0.002248967016212092,0.7130113533970085,0.4042128444029932
0.0022487755383404687,0.7130113533970085,0.4042140920986553
0.002248507421284704,0.7130113533970085,0.40421845903347253
0.002248493909717758,0.7130113533970085,0.40435009092582136
0.002248293671297653,0.7130113533970085,0.4043513386214834
0.0022482034185212336,0.7130113533970085,0.40435258631714555
0.002248087574142724,0.7130113533970085,0.4043881456435146
0.0022478033748407856,0.7130113533970085,0.4043912648826698
0.0022471645443946503,0.7130113533970085,0.40439188873050086
0.0022466524253087067,0.7130113533970085,0.4043931364261629
0.002245997994041224,0.7130113533970085,0.40439500796965605
0.0022457458919699887,0.7130113533970085,0.4043962556653181
0.002245460172023743,0.7130113533970085,0.4043975033609802
0.002245387265851737,0.7130113533970085,0.40440124644796643
0.0022452878657874963,0.7130113533970085,0.4044024941436285
0.002245192971368454,0.7130113533970085,0.40440436568712157
0.002244721471206816,0.7130113533970085,0.40440498953495263
0.0022446745872990344,0.7130113533970085,0.4044062372306147
0.0022436345082942665,0.7130113533970085,0.40440686107844576
0.00224274141187638,0.7130113533970085,0.40442557651337685
0.002241944838742388,0.7130113533970085,0.4044299434481941
0.0022419393988365693,0.7130113533970085,0.40443056729602517
0.0022419303919514588,0.7130113533970085,0.40443742962216656
0.0022418537730983907,0.7130113533970085,0.4044380534699976
0.002241692148200352,0.7130113533970085,0.4044430442526459
0.0022410147656172067,0.7130113533970085,0.404444915796139
0.002240888227217191,0.7130113533970085,0.40447985127467706
0.002240630974620892,0.7130113533970085,0.4044804751225081
0.002240238868970391,0.7130113533970085,0.4044885851443116
0.002238525388722417,0.7130113533970085,0.40455533686223255
0.002238122563821633,0.7130113533970085,0.4045565845578946
0.002237630205562644,0.7130113533970085,0.4045590799492188
0.0022376062834538668,0.7130113533970085,0.40456157534054293
0.0022375788984464505,0.7130113533970085,0.404562823036205
0.0022375421057460325,0.7130113533970085,0.40456344688403606
0.002236502358379653,0.7130113533970085,0.4045646945796981
0.002236472844847364,0.7130113533970085,0.40456656612319125
0.0022360903415183887,0.7130113533970085,0.4045678138188533
0.0022358376993928857,0.7130113533970085,0.4045809146233051
0.002235265277332932,0.7130113533970085,0.40458216231896715
0.0022352059214744502,0.7130113533970085,0.4045896484929396
0.002234812572661797,0.7154442241845378,0.4065073567255475
0.0022347853308520124,0.7154442241845378,0.40650798057337856
0.0022344965598570447,0.7155343305100018,0.40654541144324075
0.002234313798807612,0.7155343305100018,0.4065460352910718
0.0022342923696339573,0.7155343305100018,0.4065591360955236
0.0022342357430941697,0.7155343305100018,0.40655975994335464
0.0022336750007755733,0.7155343305100018,0.4065878330957513
0.0022336285213552295,0.7155343305100018,0.4065884569435823
0.0022335713801066867,0.7155343305100018,0.4065897046392444
0.0022334966724350236,0.7155343305100018,0.40659032848707544
0.002233446344015568,0.7155343305100018,0.40660280544369615
0.00223338501029052,0.7155343305100018,0.40660405313935827
0.0022332431942562077,0.7155343305100018,0.4066084200741755
0.002232860342017459,0.7155343305100018,0.40665271327017916
0.002232553069252514,0.7155343305100018,0.40665333711801016
0.0022325145715690908,0.7155343305100018,0.40666519022679987
0.0022322665074873287,0.7155343305100018,0.40666643792246193
0.0022320274111160263,0.7155343305100018,0.40666768561812405
0.0022315701786722684,0.7155343305100018,0.40668328181389996
0.0022315416438401145,0.7155343305100018,0.4066851533573931
0.0022312735765636204,0.7155343305100018,0.4066857772052241
0.0022308284207505982,0.7155343305100018,0.4066913918357034
0.0022307962023976847,0.7155343305100018,0.40669326337919653
0.002230087501128252,0.7155343305100018,0.4066945110748586
0.002229968654908817,0.7155343305100018,0.406700749553169
0.002229902490759889,0.7155343305100018,0.40670137340100004
0.00222957527021282,0.7155343305100018,0.40670449264015524
0.002229312635004495,0.7155343305100018,0.4067057403358173
0.0022292758597220654,0.7155343305100018,0.40672320807508633
0.002229177352670452,0.7155343305100018,0.4067244557707484
0.002228154149101501,0.7155343305100018,0.40672570346641046
0.0022279388797997192,0.7156244368354658,0.40673880427086223
0.00222731847613019,0.7156244368354658,0.4067412996621864
0.0022271725989233735,0.7157145431609299,0.4067600150971175
0.002226929165758306,0.7157145431609299,0.40676063894494857
0.0022266891841331037,0.7185979455757794,0.40859475156819747
0.002226676167215078,0.7185979455757794,0.4085997423508458
0.0022260538386704195,0.7185979455757794,0.40860099004650785
0.002225936332603258,0.7185979455757794,0.408602861590001
0.002225267055221852,0.7185979455757794,0.408603485437832
0.0022250878733709885,0.7185979455757794,0.40862781550324245
0.002224879539340668,0.7185979455757794,0.40863155859022865
0.002224414956354752,0.7185979455757794,0.40863280628589077
0.002223806173458254,0.7185979455757794,0.4086353016772149
0.002223731394060526,0.7185979455757794,0.4086421640033563
0.0022236120565262267,0.7185979455757794,0.40864341169901836
0.0022234930755728557,0.7185979455757794,0.40864590709034254
0.002223399599379828,0.7185979455757794,0.4086484024816667
0.0022232176781622087,0.7185979455757794,0.4086777233297254
0.0022226265877003846,0.7185979455757794,0.40867959487321853
0.002222557216303318,0.7186880519012435,0.40888109772264347
0.002222268086166889,0.7186880519012435,0.40888421696179866
0.0022217807508680587,0.7186880519012435,0.4088860885052918
0.0022217583124281444,0.7186880519012435,0.40890230854889875
0.0022217278957848943,0.7186880519012435,0.4089129139620264
0.0022215717645181,0.7188682645521716,0.4089915187887371
0.0022214126566299864,0.7188682645521716,0.4089921426365681
0.002221261031634993,0.7188682645521716,0.4090183442454716
0.002219770259951372,0.7188682645521716,0.4090208396367958
0.002219732323407641,0.7190484772030996,0.40949309244489085
0.0022196790243889067,0.7190484772030996,0.40949371629272185
0.0022194428580466536,0.7190484772030996,0.409495587836215
0.002219400264995345,0.7190484772030996,0.40949683553187705
0.002219191945679294,0.7191385835285637,0.40949870707537017
0.002219083973065814,0.7191385835285637,0.4095024501623564
0.002218762109968134,0.7191385835285637,0.4095105601841599
0.002218503246682661,0.7191385835285637,0.4095330187060772
0.002218193982143838,0.7191385835285637,0.4095398810322186
0.002218167231618244,0.7191385835285637,0.40954237642354274
0.002217858597917816,0.7191385835285637,0.409579183445574
0.0022176319101118963,0.7191385835285637,0.409579807293405
0.002217511247428404,0.7191385835285637,0.4095823026847291
0.0022165863497538305,0.7191385835285637,0.40960413735881546
0.0022156195677076095,0.7191385835285637,0.4096203574024224
0.0022144385954336768,0.7191385835285637,0.4096209812502534
0.0022144078006030533,0.7191385835285637,0.40962597203290174
0.002213910354471511,0.7191385835285637,0.4096396966851846
0.0022138057847440225,0.7191385835285637,0.4096403205330156
0.0022130804706028072,0.7191385835285637,0.40964156822867764
0.002212990281870394,0.7191385835285637,0.40965342133746735
0.0022120538311992195,0.7191385835285637,0.4096552928809605
0.0022113929515175405,0.7191385835285637,0.40965903596794667
0.002211100524974986,0.7191385835285637,0.4096602836636088
0.002210913258619733,0.7191385835285637,0.40966153135927086
0.002210627244675832,0.7191385835285637,0.40966215520710186
0.0022104736256471943,0.7191385835285637,0.409663402902764
0.0022103040168778066,0.7191385835285637,0.4096658982940881
0.0022099298715712924,0.7191385835285637,0.4096671459897502
0.002209505229655779,0.7191385835285637,0.4096708890767364
0.0022088294663269326,0.7191385835285637,0.40967400831589157
