threshold,tpr,fpr
0.0011191063447943048,0.4802442528735632,0.15329345624587482
0.0011189071240072473,0.4802442528735632,0.15329745239092687
0.001118882786886382,0.4802442528735632,0.15329811841510224
0.0011188083811799982,0.4802442528735632,0.15330877480190777
0.0011187708032709578,0.4802442528735632,0.15331676709201192
0.0011187233739785355,0.4802442528735632,0.1533240933579407
0.0011184380159428462,0.4802442528735632,0.15332475938211607
0.0011184242435120495,0.4802442528735632,0.15332609143046674
0.0011180685716090759,0.4802442528735632,0.1533280895029928
0.0011179464055770764,0.4802442528735632,0.15332942155134346
0.0011179067855299906,0.4802442528735632,0.15334407408320108
0.0011176524731943834,0.4802442528735632,0.15334540613155176
0.0011175731947384517,0.4802442528735632,0.15334673817990246
0.0011175587260897264,0.4802442528735632,0.1533474042040778
0.0011173301052599157,0.4802442528735632,0.15335140034912986
0.0011172773242493275,0.4802442528735632,0.15351324422373883
0.0011167504585374145,0.4802442528735632,0.15352323458636902
0.001116522343497631,0.4802442528735632,0.1535245666347197
0.0011163832473428453,0.4802442528735632,0.15353389097317455
0.001116139554625509,0.4802442528735632,0.1535378871182266
0.001116086745527161,0.4802442528735632,0.15353855314240197
0.0011160770209064804,0.4802442528735632,0.1535552037467856
0.0011160401407355935,0.4802442528735632,0.153557867843487
0.0011159713949956335,0.4802442528735632,0.15355986591601303
0.0011159220560706612,0.4802442528735632,0.15357318639951992
0.0011158267894522203,0.4802442528735632,0.15357385242369528
0.0011156697370619008,0.4802442528735632,0.15357518447204596
0.0011155920905754377,0.4802442528735632,0.1535845088105008
0.0011155585183082566,0.4802442528735632,0.15358517483467615
0.0011155534307849466,0.4802442528735632,0.15360115941488445
0.0011140854835410578,0.4802442528735632,0.1536111497775146
0.0011138215978934458,0.4802442528735632,0.15361248182586532
0.001113737955458981,0.4802442528735632,0.15361914206761876
0.0011136366035171524,0.4802442528735632,0.15361980809179412
0.001113291499198662,0.4802442528735632,0.1536284664060736
0.001113287475647927,0.4802442528735632,0.15363046447859965
0.001113096182190743,0.4802442528735632,0.15364245291375586
0.0011130365613821218,0.4802442528735632,0.15364378496210657
0.0011123800304134266,0.4802442528735632,0.15364644905880795
0.0011121444004735337,0.4802442528735632,0.15365777146978882
0.00111200279132917,0.4802442528735632,0.1536591035181395
0.001111922155107141,0.4802442528735632,0.15366110159066554
0.0011118771461685148,0.4802442528735632,0.15366176761484088
0.0011118354158614935,0.4802442528735632,0.15366309966319158
0.0011116431152406964,0.4802442528735632,0.15367042592912036
0.0011116248732939934,0.4802442528735632,0.1536944027994328
0.0011114691939386595,0.4802442528735632,0.15369506882360817
0.0011114108915316787,0.4802442528735632,0.153704393162063
0.0011109953181885671,0.4802442528735632,0.15370639123458904
0.0011109827080485447,0.4802442528735632,0.1537143835246932
0.0011106967874166508,0.4802442528735632,0.1537163815972192
0.0011104939496903415,0.4802442528735632,0.1537177136455699
0.0011103841739981575,0.4802442528735632,0.15371971171809595
0.0011103318427961146,0.4802442528735632,0.15372104376644663
0.0011102160749876587,0.4802442528735632,0.15372237581479734
0.0011096576092613727,0.4802442528735632,0.1537263719598494
0.0011095607217213358,0.4802442528735632,0.15372837003237544
0.0011094889221622112,0.4802442528735632,0.15372970208072612
0.0011094694177705324,0.4802442528735632,0.1537323661774275
0.0011093529118654138,0.4802442528735632,0.15373436424995354
0.0011091093239436562,0.4802442528735632,0.15373569629830425
0.0011091044814942302,0.4802442528735632,0.15373702834665492
0.0011090978672515467,0.4802442528735632,0.15373769437083026
0.0011090821419944986,0.4802442528735632,0.15374035846753165
0.0011083350642161114,0.4802442528735632,0.15374302256423303
0.0011082635958860301,0.4802442528735632,0.15375301292686322
0.0011079736111923102,0.4802442528735632,0.1537543449752139
0.001107466894915534,0.4802442528735632,0.15375634304773994
0.0011070845150912944,0.4802442528735632,0.15375834112026598
0.0011070841502910202,0.4802442528735632,0.15375967316861666
0.0011066676454933194,0.4802442528735632,0.15376100521696737
0.001106495717634041,0.4802442528735632,0.15376366931366875
0.0011064796647025793,0.4802442528735632,0.1537643353378441
0.0011064301257666788,0.48060344827586204,0.15377499172464962
0.0011063399611840224,0.48060344827586204,0.15377565774882496
0.0011058412344623911,0.48060344827586204,0.1537816519664031
0.0011058354382221043,0.48060344827586204,0.15378231799057843
0.0011057062340076784,0.48060344827586204,0.1537849820872798
0.0011056669841115023,0.48060344827586204,0.1537863141356305
0.0011056083480158133,0.48060344827586204,0.15378698015980585
0.0011055847536161417,0.48060344827586204,0.15379763654661138
0.0011052696137138927,0.48060344827586204,0.1538096249817676
0.0011050796353708726,0.48060344827586204,0.1538129551026443
0.0011047094294919532,0.48060344827586204,0.15381362112681965
0.0011046950222513372,0.48060344827586204,0.15381761727187174
0.0011045826822644307,0.48060344827586204,0.15381828329604708
0.001104559835511495,0.48060344827586204,0.15382094739274846
0.0011044226144709805,0.48060344827586204,0.1538229454652745
0.0011042452814621641,0.48060344827586204,0.15382494353780055
0.0011042342136840884,0.48060344827586204,0.15382627558615122
0.0011041662194887613,0.48096264367816094,0.15386623703667196
0.0011037624788100614,0.48096264367816094,0.153868235109198
0.0011036786595413034,0.48096264367816094,0.15390553246301733
0.0011036096591619656,0.48096264367816094,0.1539061984871927
0.0011035882068693179,0.48096264367816094,0.15390952860806942
0.0011033234035995724,0.48096264367816094,0.15391419077729684
0.0011033050646797847,0.48096264367816094,0.15391485680147218
0.0011031913111065536,0.48096264367816094,0.1539195189706996
0.0011031095293288348,0.48096264367816094,0.1540427334431385
0.00110296192060869,0.48096264367816094,0.15404406549148922
0.0011028263273249953,0.48096264367816094,0.1540527238057687
0.001102709076357713,0.48096264367816094,0.1540673763376263
0.0011026098010784352,0.48096264367816094,0.15407670067608115
0.0011025986549925964,0.48096264367816094,0.15407736670025649
0.001102430566088555,0.48096264367816094,0.1540806968211332
0.0011024283578687925,0.48096264367816094,0.15408269489365925
0.0011023818618123454,0.48096264367816094,0.15408602501453597
0.0011023335096520233,0.48096264367816094,0.1540866910387113
0.0011023234406468613,0.48096264367816094,0.15408802308706201
0.001101741100808578,0.48096264367816094,0.1540906871837634
0.0011015760659198344,0.48096264367816094,0.15410001152221822
0.0011014804701469435,0.48096264367816094,0.15410134357056893
0.0011013529019370054,0.48096264367816094,0.1541026756189196
0.0011012945297645296,0.48096264367816094,0.15410733778814703
0.0011012670462521056,0.48096264367816094,0.1541100018848484
0.0011012292490579602,0.48096264367816094,0.15411066790902375
0.0011011188240315664,0.48096264367816094,0.15411533007825118
0.0011010873267505838,0.48096264367816094,0.15414463514196639
0.001100957686033118,0.48096264367816094,0.15414596719031706
0.0011008011135917005,0.48096264367816094,0.15415529152877191
0.0011002756126890676,0.48096264367816094,0.15415862164964864
0.0011002652383074064,0.48096264367816094,0.15416195177052536
0.0011001734403635233,0.48096264367816094,0.15416261779470072
0.0011000104778774444,0.48096264367816094,0.15431913347590692
0.0010996540873034818,0.48096264367816094,0.15432113154843294
0.0010995613480159019,0.4813218390804598,0.15440305252200046
0.0010995429039168346,0.4813218390804598,0.1544037185461758
0.0010993386520099094,0.4813218390804598,0.15441037878792924
0.0010990416893590558,0.4813218390804598,0.15441237686045528
0.0010990302300699774,0.4813218390804598,0.15442836144066358
0.0010990092464648966,0.4813218390804598,0.15447165301206103
0.001098853076693368,0.4813218390804598,0.15447897927798984
0.0010984374098074214,0.4813218390804598,0.15448031132634052
0.001098379962566239,0.4813218390804598,0.1546101860405329
0.001098348722994954,0.4813218390804598,0.15461285013723428
0.0010980658698230901,0.4813218390804598,0.15463815905589742
0.001098019001480616,0.4813218390804598,0.15467079424048935
0.0010979990166593897,0.4813218390804598,0.15467279231301537
0.0010976206564066561,0.4813218390804598,0.15467678845806745
0.0010975200391453018,0.4813218390804598,0.15468011857894418
0.0010973124056980331,0.4813218390804598,0.15468211665147022
0.0010971733369050526,0.4813218390804598,0.1546847807481716
0.0010971171623199774,0.4813218390804598,0.15476137352833633
0.00109709580078428,0.4813218390804598,0.15476270557668703
0.0010969985600032,0.4813218390804598,0.15476337160086237
0.0010968259679860074,0.4813218390804598,0.1547960067854543
0.0010964166377810695,0.4813218390804598,0.15479667280962964
0.00109613305732846,0.4813218390804598,0.15479933690633102
0.0010961159714631106,0.4813218390804598,0.15483796630850108
0.0010960493014922786,0.4813218390804598,0.1548399643810271
0.0010959697459254603,0.4813218390804598,0.1548765957106711
0.0010958651709049774,0.4813218390804598,0.15488458800077526
0.0010953204531035981,0.4813218390804598,0.15488725209747664
0.0010951999006576553,0.4813218390804598,0.15488858414582732
0.0010946970704897108,0.4816810344827586,0.15506907669734596
0.001094080467820704,0.4816810344827586,0.15507373886657339
0.0010940607739608275,0.4816810344827586,0.15507507091492406
0.0010940123007920149,0.4816810344827586,0.15507573693909943
0.0010940000216222963,0.4816810344827586,0.15508239718085287
0.0010939455011620954,0.4816810344827586,0.15508439525337891
0.0010939103548334482,0.4816810344827586,0.1550870593500803
0.0010935618337802354,0.4816810344827586,0.15508772537425564
0.001093329152582214,0.4816810344827586,0.1550917215193077
0.001093008614714656,0.4816810344827586,0.15509371959183374
0.001093008542736648,0.4816810344827586,0.15509505164018444
0.0010926950110794556,0.4816810344827586,0.15509771573688583
0.0010926832377666966,0.4816810344827586,0.1551017118819379
0.001092662053919152,0.4816810344827586,0.1551030439302886
0.0010925146379577217,0.4816810344827586,0.15510437597863927
0.0010924126310174881,0.4816810344827586,0.15510570802698997
0.0010923954188815847,0.4816810344827586,0.1551063740511653
0.0010922965849737287,0.4816810344827586,0.1551090381478667
0.0010922919997609127,0.4816810344827586,0.15511170224456808
0.0010922901250951743,0.4816810344827586,0.15511236826874342
0.0010922523331791903,0.4816810344827586,0.1551163644137955
0.0010921641452609544,0.4816810344827586,0.15512169260719827
0.0010920814281377364,0.4816810344827586,0.15512302465554895
0.001091943815060333,0.4816810344827586,0.15512435670389965
0.0010915215940403686,0.4816810344827586,0.15513035092147776
0.0010912240660072429,0.4816810344827586,0.15513301501817914
0.001090752683986522,0.4816810344827586,0.15513567911488052
0.00109074846343433,0.4816810344827586,0.15513767718740654
0.0010905492861674377,0.4816810344827586,0.15513900923575724
0.001090500017494785,0.4816810344827586,0.1551529957434395
0.0010904947600199873,0.4816810344827586,0.15515699188849158
0.0010904881358943593,0.4816810344827586,0.15515765791266692
0.0010904796261353778,0.4816810344827586,0.15515965598519296
0.0010904603221706033,0.4816810344827586,0.1551603220093683
0.0010904323481494046,0.4816810344827586,0.15516232008189434
0.0010898401106761392,0.4816810344827586,0.15516431815442036
0.001089818451045912,0.4816810344827586,0.15520827574999319
0.0010898173415433577,0.4816810344827586,0.15521893213679872
0.001089562233071025,0.4816810344827586,0.1552235943060261
0.0010895461033678172,0.4816810344827586,0.1552275904510782
0.0010894906506669856,0.4816810344827586,0.15522892249942888
0.0010894871408417737,0.4816810344827586,0.15522958852360422
0.0010894865698515856,0.4816810344827586,0.15523092057195492
0.0010892625423864926,0.4816810344827586,0.15523824683788373
0.0010891795169478042,0.4816810344827586,0.1552422429829358
0.001089031904706125,0.4816810344827586,0.15524290900711113
0.0010885918393795204,0.4816810344827586,0.1552455731038125
0.001088558238931339,0.4816810344827586,0.15524623912798788
0.001088503756543324,0.4816810344827586,0.15524757117633856
0.0010883241552883415,0.4816810344827586,0.1552482372005139
0.0010882596214234412,0.4816810344827586,0.15525090129721528
0.0010876478949059995,0.4816810344827586,0.15525423141809203
0.0010876050593706576,0.4816810344827586,0.15525622949061804
0.001087440418236986,0.4816810344827586,0.1552568955147934
0.0010874103967979515,0.4816810344827586,0.15526488780489756
0.0010873530175257932,0.4816810344827586,0.15527088202247566
0.0010871957941247026,0.4816810344827586,0.15527554419170306
0.0010865664078117958,0.4816810344827586,0.15527687624005376
0.00108641648423502,0.4816810344827586,0.1552788743125798
0.0010863678695103342,0.4816810344827586,0.1552815384092812
0.0010863546554065846,0.4816810344827586,0.15533415431913347
0.0010862908317216839,0.4816810344827586,0.1553581311894459
0.0010862581743030502,0.4816810344827586,0.15536012926197196
0.0010862564087944972,0.4816810344827586,0.1553607952861473
0.0010860367840880268,0.4816810344827586,0.155362127334498
0.0010855518980257713,0.4816810344827586,0.15536279335867334
0.00108547839906291,0.4816810344827586,0.15536545745537472
0.001085283196657513,0.4816810344827586,0.15536612347955006
0.0010852553846609767,0.4816810344827586,0.1553681215520761
0.0010852184846110427,0.4816810344827586,0.1553707856487775
0.0010850391029374848,0.4816810344827586,0.15537211769712816
0.0010850274061496737,0.4816810344827586,0.15539942468831733
0.0010849765887320114,0.4816810344827586,0.15540075673666803
0.0010847003482158,0.4816810344827586,0.15540741697842148
0.0010845854141802614,0.4816810344827586,0.15541008107512286
0.0010844369779940788,0.4816810344827586,0.15541141312347356
0.0010841863312007322,0.4816810344827586,0.15541274517182424
0.0010841560016016793,0.4816810344827586,0.15541474324435028
0.0010839304589473164,0.4816810344827586,0.15541540926852562
0.0010839168144251548,0.4816810344827586,0.1554780155410081
0.0010828744946550218,0.4816810344827586,0.15548067963770948
0.0010828089522219207,0.4816810344827586,0.15548334373441086
0.0010827568215397334,0.4816810344827586,0.155564598683803
0.0010823250803699584,0.4816810344827586,0.1555672627805044
0.0010822034841334984,0.4816810344827586,0.1555685948288551
0.0010821273876922624,0.4816810344827586,0.15556926085303044
0.0010820695829895693,0.4816810344827586,0.15557259097390716
0.001081946146669025,0.4816810344827586,0.1555772531431346
0.0010815150352132038,0.4816810344827586,0.1555785851914853
0.0010814944252369755,0.4816810344827586,0.1555805832640113
0.001081242212190483,0.4816810344827586,0.155581915312362
0.001081155479817283,0.4816810344827586,0.15559323772334288
0.0010810956974271293,0.4816810344827586,0.15559390374751822
0.0010810708661731934,0.4816810344827586,0.15559523579586892
0.001080993599766858,0.4816810344827586,0.15559590182004426
0.0010806794451998594,0.4816810344827586,0.15559723386839497
0.0010805563806281194,0.4816810344827586,0.1555978998925703
0.0010803182101786814,0.4816810344827586,0.15563253314968828
0.00108023728475684,0.4816810344827586,0.15563319917386362
0.0010801892796974278,0.48204022988505746,0.1556811529144885
0.0010800298931371744,0.48204022988505746,0.15568181893866384
0.0010800067915223118,0.48204022988505746,0.15568315098701452
0.0010799924108860577,0.48204022988505746,0.15568781315624194
0.001079809232841029,0.48204022988505746,0.15570113363974886
0.0010797110477770923,0.48204022988505746,0.1557017996639242
0.0010797074461970256,0.4823994252873563,0.15584033269239606
0.0010792909505933797,0.4823994252873563,0.15584299678909744
0.0010791617130916482,0.4823994252873563,0.15584499486162348
0.0010790993592182958,0.4823994252873563,0.15584566088579882
0.0010789768294588783,0.4823994252873563,0.15584765895832486
0.001078785127164712,0.4823994252873563,0.15584899100667557
0.0010787079205440094,0.4823994252873563,0.15585098907920159
0.0010781837296835878,0.4823994252873563,0.15585365317590297
0.0010779746789359068,0.4823994252873563,0.1559155934242101
0.0010777206267370582,0.4823994252873563,0.15591759149673615
0.0010774439219650542,0.4823994252873563,0.1559195895692622
0.001077413131193777,0.4823994252873563,0.15592092161761287
0.0010773150684029247,0.4823994252873563,0.15593690619782116
0.0010771549710034162,0.4823994252873563,0.15593823824617187
0.0010771346725833725,0.4823994252873563,0.15593957029452254
0.001077105056888435,0.4823994252873563,0.15594090234287325
0.0010770201533700948,0.4823994252873563,0.1559448984879253
0.001076920230932992,0.4823994252873563,0.15594556451210065
0.001076740143075997,0.4823994252873563,0.15594689656045135
0.0010766386117344656,0.4823994252873563,0.15594822860880203
0.0010764304123023817,0.4823994252873563,0.15594956065715274
0.001076169390885642,0.4823994252873563,0.1559508927055034
0.0010761558911288843,0.4823994252873563,0.15595222475385412
0.0010761177667404608,0.4823994252873563,0.15595289077802946
0.001076025951828823,0.4823994252873563,0.15595422282638016
0.0010759994083727844,0.4823994252873563,0.15595622089890618
0.0010757571585208443,0.4823994252873563,0.15595688692308154
0.0010757135477631884,0.4823994252873563,0.15595888499560756
0.001075429155769474,0.4823994252873563,0.1559608830681336
0.0010753025918707794,0.4823994252873563,0.1559648792131857
0.0010750495144995953,0.4823994252873563,0.15596621126153637
0.0010750237088701774,0.4823994252873563,0.15597886572086794
0.001075018411102919,0.4823994252873563,0.15598219584174466
0.0010747879588170347,0.4823994252873563,0.15598352789009534
0.0010747664987365694,0.4823994252873563,0.1559915201801995
0.0010746530582658412,0.4823994252873563,0.15599218620437486
0.0010745926628727756,0.4823994252873563,0.15602482138896678
0.001074516862178574,0.4823994252873563,0.15602748548566817
0.0010744266466073571,0.4823994252873563,0.15602948355819418
0.0010740217459061757,0.4823994252873563,0.15603148163072023
0.001073760978923641,0.4823994252873563,0.15603281367907093
0.0010737321260279313,0.4823994252873563,0.1560341457274216
0.0010735215184012662,0.4823994252873563,0.15603614379994765
0.0010732221672585774,0.4823994252873563,0.15606544886366286
0.0010731865601117982,0.4823994252873563,0.15606678091201354
0.0010731141416603026,0.4823994252873563,0.15607477320211768
0.0010729966351965348,0.4823994252873563,0.15607543922629302
0.0010728174636963257,0.4823994252873563,0.15607677127464373
0.0010726626435934863,0.4823994252873563,0.15607743729881907
0.0010726389171491198,0.4823994252873563,0.15609075778232598
0.0010726048972161826,0.4823994252873563,0.15609142380650132
0.0010725115995249802,0.4823994252873563,0.15609275585485202
0.0010721522241915644,0.4823994252873563,0.1561040782658329
0.0010718149110820604,0.4823994252873563,0.15610607633835893
0.0010717338861900123,0.4823994252873563,0.1561074083867096
0.0010716404824144669,0.4823994252873563,0.15610940645923566
0.0010713685607007355,0.4823994252873563,0.15611073850758636
0.001070910185984142,0.4823994252873563,0.15611340260428774
0.0010707965467902287,0.4823994252873563,0.15611473465263842
0.0010707512089243754,0.4823994252873563,0.15611540067681376
0.001070745243959467,0.4823994252873563,0.15611673272516446
0.0010706538881720801,0.4823994252873563,0.1561173987493398
0.0010706414732685725,0.4823994252873563,0.1561233929669179
0.0010705654590108576,0.4823994252873563,0.15612405899109325
0.0010704968223746636,0.4823994252873563,0.15613471537789878
0.0010704690101228217,0.4823994252873563,0.15613604742624948
0.0010700809362608065,0.4823994252873563,0.15613737947460016
0.001070045022117134,0.4823994252873563,0.1561846671910497
0.0010700182595592155,0.4823994252873563,0.15618533321522504
0.0010699672895132931,0.4823994252873563,0.15618932936027713
0.0010698602436712997,0.4823994252873563,0.15618999538445247
0.0010698095983928534,0.4823994252873563,0.1561946575536799
0.0010696989798847148,0.4823994252873563,0.15619598960203057
0.0010696561650379108,0.4823994252873563,0.1561966556262059
0.0010696433300830068,0.4823994252873563,0.156200651771258
0.001069492371529284,0.4823994252873563,0.15620198381960868
0.0010693053258257464,0.4823994252873563,0.15620264984378404
0.001069295156876641,0.4823994252873563,0.15620464791631006
0.001069270036251875,0.4823994252873563,0.15620531394048542
0.0010692677607532755,0.4823994252873563,0.15621130815806353
0.0010689402851793146,0.4823994252873563,0.15621330623058957
0.0010688193323964811,0.4827586206896552,0.15638447444365336
0.001068772379223551,0.4827586206896552,0.15639180070958217
0.0010684351069516,0.4827586206896552,0.1563924667337575
0.0010684081623810637,0.4827586206896552,0.15639712890298493
0.0010683854356391103,0.4827586206896552,0.15639979299968632
0.001068134499396251,0.4827586206896552,0.15640445516891371
0.0010680894581675887,0.4827586206896552,0.15640578721726442
0.0010679047110450132,0.4827586206896552,0.15640778528979044
0.0010678843977251831,0.4827586206896552,0.1564084513139658
0.0010678293897608397,0.4827586206896552,0.15641910770077133
0.0010676488327822796,0.4827586206896552,0.15642110577329735
0.0010675778740982446,0.4827586206896552,0.1564231038458234
0.0010675520819180477,0.4827586206896552,0.15642376986999873
0.0010674657398988877,0.4827586206896552,0.15642510191834944
0.0010670382038850217,0.4827586206896552,0.15642576794252477
0.001067035670834834,0.4827586206896552,0.15642709999087548
0.0010670353804082887,0.4827586206896552,0.15642776601505082
0.0010669650205089264,0.4827586206896552,0.15643109613592754
0.0010668891073179797,0.4827586206896552,0.15643575830515496
0.0010668291298385198,0.4827586206896552,0.1564364243293303
0.0010667552594045603,0.4827586206896552,0.15649903060181278
0.0010661681417633607,0.4827586206896552,0.15650435879521554
0.0010659508745771123,0.4827586206896552,0.15650902096444297
0.0010658556257748279,0.4827586206896552,0.156511019036969
0.0010656079036130519,0.4827586206896552,0.15651501518202107
0.0010653161632006806,0.4827586206896552,0.1565183453028978
0.0010649032899484562,0.4827586206896552,0.15652100939959918
0.0010648381165470034,0.4827586206896552,0.15652367349630056
0.0010648295027944194,0.4827586206896552,0.15652433952047592
0.0010648052411670952,0.4827586206896552,0.15653033373805403
0.0010647914915468976,0.4827586206896552,0.15653233181058007
0.001064715643122478,0.4827586206896552,0.15653366385893075
0.0010646649527818904,0.4827586206896552,0.15653499590728145
0.0010645637701779491,0.4827586206896552,0.15657628940615287
0.0010645023886522217,0.4827586206896552,0.15657762145450355
0.0010645020641951515,0.4827586206896552,0.1565829496479063
0.0010644663334446456,0.4827586206896552,0.15658428169625702
0.001064448362625456,0.4827586206896552,0.15658627976878306
0.001064408234309038,0.4827586206896552,0.15659094193801046
0.0010643402999346023,0.4827586206896552,0.15659160796218582
0.0010642617445457915,0.4827586206896552,0.15659760217976393
0.0010639718488364377,0.4827586206896552,0.1566002662764653
0.0010639073213806415,0.4827586206896552,0.156601598324816
0.0010638095634953736,0.4827586206896552,0.15660559446986808
0.0010635628395016716,0.4827586206896552,0.15660692651821875
0.0010633730981074584,0.48311781609195403,0.15661758290502428
0.0010631633460340363,0.48311781609195403,0.156618914953375
0.0010631420530994422,0.48311781609195403,0.15662157905007637
0.0010627651854770578,0.48311781609195403,0.15663756363028467
0.0010624963202643758,0.48311781609195403,0.1566408937511614
0.001062375884352649,0.48311781609195403,0.1566528821863176
0.0010622879586921928,0.48311781609195403,0.15665621230719431
0.0010619762301298553,0.48311781609195403,0.15665754435554502
0.0010619649171791966,0.48311781609195403,0.15666087447642174
0.0010615260707972673,0.48311781609195403,0.1566662026698245
0.0010614097238948275,0.4834770114942529,0.15673879930493717
0.0010613558602969358,0.4838362068965517,0.15673879930493717
0.0010613290148607632,0.4838362068965517,0.1567394653291125
0.001061187721694337,0.4838362068965517,0.15674079737746321
0.0010605650155896622,0.4838362068965517,0.15674412749833994
0.0010605273870873217,0.4838362068965517,0.15676477424777566
0.0010603556420362098,0.4838362068965517,0.156765440271951
0.0010601364780055834,0.4838362068965517,0.15676810436865238
0.0010598624297716065,0.4838362068965517,0.15677076846535376
0.001059631392062014,0.4838362068965517,0.1567774287071072
0.0010596075904894034,0.4838362068965517,0.15678009280380859
0.001059061325424213,0.4838362068965517,0.15678342292468533
0.0010589991035312714,0.4838362068965517,0.156784754973036
0.0010589835092106423,0.4838362068965517,0.15678542099721135
0.0010587917254056805,0.4838362068965517,0.15679874148071826
0.0010587595496911301,0.4838362068965517,0.15680273762577035
0.0010587326465341456,0.4838362068965517,0.1568167241334526
0.0010586840011505936,0.4838362068965517,0.15681739015762794
0.0010586133727459991,0.48455459770114945,0.1571956918892242
0.001058588087816254,0.48455459770114945,0.1571970239375749
0.0010585074686248381,0.48455459770114945,0.15719768996175024
0.0010584378892211548,0.48455459770114945,0.15719968803427628
0.0010583393114923783,0.48455459770114945,0.15720035405845162
0.0010583153780511566,0.48455459770114945,0.1572016861068023
0.0010582518274696098,0.48455459770114945,0.157203018155153
0.0010582272139899613,0.48455459770114945,0.15720435020350368
0.0010579353128007632,0.48455459770114945,0.15720768032438043
0.0010579179577000699,0.48455459770114945,0.1572323232188682
0.0010579151337514981,0.48455459770114945,0.15727228466938892
0.001057765198943237,0.48455459770114945,0.1572749487660903
0.0010577444835987528,0.48455459770114945,0.15727561479026567
0.0010575910108376345,0.48455459770114945,0.15727761286279168
0.001057531540496658,0.48455459770114945,0.1572836070803698
0.0010574878272383967,0.48455459770114945,0.15728427310454515
0.0010574483638989478,0.48455459770114945,0.1572862711770712
0.00105743874603877,0.48455459770114945,0.15728693720124653
0.0010573903184367614,0.48455459770114945,0.1572995916605781
0.0010573798510662043,0.48455459770114945,0.15731957238583846
0.0010572954087613741,0.48455459770114945,0.15732490057924123
0.0010567718777321606,0.48455459770114945,0.1573262326275919
0.0010565285002627942,0.48455459770114945,0.1573275646759426
0.0010564417694703494,0.48455459770114945,0.15734155118362486
0.0010562729616864512,0.48455459770114945,0.15734288323197557
0.0010562698008452745,0.48455459770114945,0.15734421528032624
0.0010561277218017616,0.48455459770114945,0.15734488130450158
0.0010561157480778174,0.48455459770114945,0.15734754540120297
0.0010561038439324511,0.48455459770114945,0.157349543473729
0.001055821773914474,0.48455459770114945,0.15735154154625505
0.0010555603893624358,0.48455459770114945,0.15735287359460573
0.0010554135618954595,0.48455459770114945,0.15735353961878107
0.0010552641013215757,0.4849137931034483,0.1573728543198661
0.0010551454136728537,0.4849137931034483,0.1573888389000744
0.0010551122183347149,0.4849137931034483,0.1573915029967758
0.0010549781181988843,0.4849137931034483,0.1573935010693018
0.0010549220047246948,0.4849137931034483,0.15739416709347717
0.0010548433698164077,0.4849137931034483,0.1574168119154389
0.0010547634581175194,0.4849137931034483,0.1574181439637896
0.0010547267544249812,0.4849137931034483,0.15742080806049097
0.0010546019970849039,0.4849137931034483,0.15742147408466634
0.0010544712279742633,0.4849137931034483,0.157422806133017
0.0010544244112170066,0.4849137931034483,0.15742480420554306
0.0010543147131936645,0.4849137931034483,0.15742613625389373
0.0010542907594704404,0.4849137931034483,0.1574268022780691
0.0010542014005953779,0.4849137931034483,0.15744345288245273
0.0010541458101815102,0.4849137931034483,0.1574474490275048
0.0010537217730118254,0.4849137931034483,0.15745011312420618
0.0010534939459502508,0.4849137931034483,0.15745410926925826
0.0010533684485046725,0.4849137931034483,0.15745544131760894
0.0010532866528829613,0.4849137931034483,0.15745677336595965
0.0010532756360000005,0.4849137931034483,0.15746742975276518
0.0010530771494806786,0.4849137931034483,0.15747009384946656
0.001052810323028617,0.4849137931034483,0.15747209192199257
0.0010526914937701312,0.4849137931034483,0.15747408999451862
0.0010526562490458962,0.4849137931034483,0.15747542204286932
0.0010525965114788305,0.4849137931034483,0.15747608806704466
0.0010523399299117585,0.4849137931034483,0.1574807502362721
0.0010522725648537722,0.4849137931034483,0.15748208228462277
0.0010522320602818725,0.4849137931034483,0.15748474638132415
0.0010522092585594904,0.4849137931034483,0.15748607842967485
0.001052190419461518,0.4849137931034483,0.1574900745747269
0.0010512129548290708,0.4849137931034483,0.157494070719779
0.001051199619219866,0.4849137931034483,0.15749540276812968
0.0010510631183966157,0.4849137931034483,0.15749673481648035
0.0010510071672816966,0.4849137931034483,0.1575000649373571
0.0010507840298502637,0.4849137931034483,0.15750206300988312
0.0010506668726993603,0.4849137931034483,0.1575220437351435
0.0010506533662804976,0.4849137931034483,0.15752404180766955
0.0010506363155185939,0.4849137931034483,0.15752537385602022
0.0010505763789869394,0.4849137931034483,0.15752870397689694
0.0010504882159944368,0.4849137931034483,0.15753003602524765
0.0010504565732370565,0.4849137931034483,0.15753270012194903
0.0010504445883599968,0.4849137931034483,0.15753336614612437
0.0010504345982828996,0.4849137931034483,0.15753469819447508
0.0010504151080266062,0.4849137931034483,0.15753536421865041
0.001050392068929819,0.4852729885057471,0.15755800904061215
0.001050274529493654,0.4852729885057471,0.1575586750647875
0.0010501412539931415,0.4852729885057471,0.15756067313731353
0.0010501156677502246,0.4852729885057471,0.15756133916148887
0.0010499963469163226,0.4852729885057471,0.15756666735489164
0.0010498730264895105,0.4852729885057471,0.1575819859109246
0.0010498238853290196,0.4852729885057471,0.15758398398345064
0.0010496553478616443,0.4852729885057471,0.15758664808015202
0.0010496386260543163,0.4852729885057471,0.15759330832190546
0.0010493662346416717,0.4852729885057471,0.15759464037025617
0.0010493539195083896,0.4852729885057471,0.15759730446695755
0.0010492484444951952,0.4852729885057471,0.15759930253948357
0.0010492107189720569,0.4852729885057471,0.15761328904716584
0.0010491631717296597,0.4852729885057471,0.15761928326474395
